HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2018-08-31 20:16:09.075,0.17,1.038,-0.1
2018-08-31 20:16:09.088,0.167,1.038,-0.094
2018-08-31 20:16:09.100,0.167,1.038,-0.094
2018-08-31 20:16:09.113,0.167,1.035,-0.094
2018-08-31 20:16:09.125,0.17,1.035,-0.094
2018-08-31 20:16:09.138,0.167,1.035,-0.094
2018-08-31 20:16:09.150,0.17,1.038,-0.091
2018-08-31 20:16:09.163,0.17,1.038,-0.091
2018-08-31 20:16:09.175,0.167,1.038,-0.091
2018-08-31 20:16:09.188,0.164,1.035,-0.094
2018-08-31 20:16:09.200,0.167,1.035,-0.094
2018-08-31 20:16:09.213,0.161,1.038,-0.094
2018-08-31 20:16:09.225,0.17,1.035,-0.094
2018-08-31 20:16:09.238,0.167,1.035,-0.091
2018-08-31 20:16:09.250,0.167,1.035,-0.094
2018-08-31 20:16:09.263,0.167,1.038,-0.091
2018-08-31 20:16:09.275,0.167,1.035,-0.091
2018-08-31 20:16:09.288,0.17,1.038,-0.094
2018-08-31 20:16:09.300,0.167,1.038,-0.094
2018-08-31 20:16:09.313,0.167,1.038,-0.094
2018-08-31 20:16:09.325,0.167,1.041,-0.094
2018-08-31 20:16:09.338,0.167,1.038,-0.1
2018-08-31 20:16:09.350,0.164,1.035,-0.091
2018-08-31 20:16:09.363,0.167,1.035,-0.091
2018-08-31 20:16:09.375,0.17,1.035,-0.091
2018-08-31 20:16:09.388,0.17,1.038,-0.091
2018-08-31 20:16:09.400,0.167,1.038,-0.094
2018-08-31 20:16:09.413,0.167,1.035,-0.1
2018-08-31 20:16:09.425,0.167,1.038,-0.094
2018-08-31 20:16:09.438,0.167,1.038,-0.094
2018-08-31 20:16:09.450,0.164,1.041,-0.091
2018-08-31 20:16:09.463,0.167,1.035,-0.094
2018-08-31 20:16:09.475,0.167,1.038,-0.094
2018-08-31 20:16:09.488,0.167,1.038,-0.091
2018-08-31 20:16:09.500,0.167,1.035,-0.091
2018-08-31 20:16:09.513,0.167,1.038,-0.094
2018-08-31 20:16:09.525,0.167,1.035,-0.094
2018-08-31 20:16:09.538,0.167,1.035,-0.094
2018-08-31 20:16:09.550,0.17,1.041,-0.091
2018-08-31 20:16:09.563,0.167,1.038,-0.091
2018-08-31 20:16:09.575,0.167,1.038,-0.094
2018-08-31 20:16:09.588,0.164,1.041,-0.091
2018-08-31 20:16:09.600,0.167,1.038,-0.091
2018-08-31 20:16:09.613,0.17,1.035,-0.094
2018-08-31 20:16:09.625,0.17,1.038,-0.094
2018-08-31 20:16:09.638,0.167,1.038,-0.091
2018-08-31 20:16:09.650,0.167,1.038,-0.094
2018-08-31 20:16:09.663,0.164,1.038,-0.094
2018-08-31 20:16:09.675,0.164,1.038,-0.094
2018-08-31 20:16:09.688,0.164,1.038,-0.094
2018-08-31 20:16:09.700,0.17,1.038,-0.094
2018-08-31 20:16:09.713,0.17,1.038,-0.091
2018-08-31 20:16:09.725,0.167,1.035,-0.091
2018-08-31 20:16:09.738,0.17,1.035,-0.094
2018-08-31 20:16:09.750,0.167,1.035,-0.094
2018-08-31 20:16:09.763,0.17,1.035,-0.094
2018-08-31 20:16:09.775,0.17,1.035,-0.091
2018-08-31 20:16:09.788,0.167,1.035,-0.094
2018-08-31 20:16:09.800,0.17,1.035,-0.091
2018-08-31 20:16:09.813,0.167,1.038,-0.1
2018-08-31 20:16:09.825,0.17,1.038,-0.094
2018-08-31 20:16:09.838,0.17,1.035,-0.094
2018-08-31 20:16:09.850,0.17,1.035,-0.094
2018-08-31 20:16:09.863,0.17,1.038,-0.091
2018-08-31 20:16:09.875,0.167,1.035,-0.091
2018-08-31 20:16:09.888,0.167,1.038,-0.091
2018-08-31 20:16:09.900,0.164,1.035,-0.094
2018-08-31 20:16:09.913,0.167,1.035,-0.094
2018-08-31 20:16:09.925,0.17,1.038,-0.094
2018-08-31 20:16:09.938,0.17,1.035,-0.094
2018-08-31 20:16:09.950,0.164,1.038,-0.091
2018-08-31 20:16:09.963,0.164,1.035,-0.091
2018-08-31 20:16:09.975,0.167,1.035,-0.094
2018-08-31 20:16:09.988,0.167,1.038,-0.094
2018-08-31 20:16:10.000,0.167,1.035,-0.094
2018-08-31 20:16:10.013,0.167,1.035,-0.094
2018-08-31 20:16:10.025,0.167,1.035,-0.094
2018-08-31 20:16:10.038,0.17,1.035,-0.094
2018-08-31 20:16:10.050,0.167,1.038,-0.094
2018-08-31 20:16:10.063,0.167,1.035,-0.091
2018-08-31 20:16:10.075,0.167,1.038,-0.094
2018-08-31 20:16:10.088,0.17,1.035,-0.094
2018-08-31 20:16:10.100,0.167,1.038,-0.094
2018-08-31 20:16:10.113,0.17,1.038,-0.094
2018-08-31 20:16:10.125,0.167,1.035,-0.091
2018-08-31 20:16:10.138,0.167,1.035,-0.091
2018-08-31 20:16:10.150,0.167,1.038,-0.094
2018-08-31 20:16:10.163,0.167,1.035,-0.094
2018-08-31 20:16:10.175,0.17,1.035,-0.094
2018-08-31 20:16:10.188,0.167,1.035,-0.094
2018-08-31 20:16:10.200,0.17,1.038,-0.094
2018-08-31 20:16:10.213,0.167,1.038,-0.094
2018-08-31 20:16:10.225,0.167,1.035,-0.094
2018-08-31 20:16:10.238,0.167,1.035,-0.094
2018-08-31 20:16:10.250,0.167,1.038,-0.094
2018-08-31 20:16:10.263,0.17,1.041,-0.094
2018-08-31 20:16:10.275,0.167,1.035,-0.094
2018-08-31 20:16:10.288,0.167,1.035,-0.091
2018-08-31 20:16:10.300,0.17,1.035,-0.094
2018-08-31 20:16:10.313,0.167,1.035,-0.094
2018-08-31 20:16:10.325,0.167,1.035,-0.094
2018-08-31 20:16:10.338,0.167,1.038,-0.1
2018-08-31 20:16:10.350,0.17,1.035,-0.094
2018-08-31 20:16:10.363,0.17,1.035,-0.094
2018-08-31 20:16:10.375,0.167,1.038,-0.094
2018-08-31 20:16:10.388,0.167,1.038,-0.091
2018-08-31 20:16:10.400,0.167,1.038,-0.1
2018-08-31 20:16:10.413,0.167,1.038,-0.1
2018-08-31 20:16:10.425,0.167,1.035,-0.094
2018-08-31 20:16:10.438,0.17,1.035,-0.094
2018-08-31 20:16:10.450,0.167,1.038,-0.094
2018-08-31 20:16:10.463,0.167,1.035,-0.088
2018-08-31 20:16:10.475,0.167,1.035,-0.094
2018-08-31 20:16:10.488,0.17,1.032,-0.094
2018-08-31 20:16:10.500,0.167,1.038,-0.091
2018-08-31 20:16:10.513,0.167,1.038,-0.091
2018-08-31 20:16:10.525,0.167,1.038,-0.094
2018-08-31 20:16:10.538,0.164,1.038,-0.091
2018-08-31 20:16:10.550,0.167,1.035,-0.091
2018-08-31 20:16:10.563,0.167,1.038,-0.094
2018-08-31 20:16:10.575,0.167,1.035,-0.094
2018-08-31 20:16:10.588,0.167,1.035,-0.094
2018-08-31 20:16:10.600,0.167,1.038,-0.094
2018-08-31 20:16:10.613,0.167,1.038,-0.094
2018-08-31 20:16:10.625,0.167,1.038,-0.094
2018-08-31 20:16:10.638,0.167,1.041,-0.1
2018-08-31 20:16:10.650,0.167,1.038,-0.094
2018-08-31 20:16:10.663,0.167,1.035,-0.094
2018-08-31 20:16:10.675,0.167,1.038,-0.094
2018-08-31 20:16:10.688,0.164,1.035,-0.094
2018-08-31 20:16:10.700,0.17,1.035,-0.094
2018-08-31 20:16:10.713,0.17,1.038,-0.091
2018-08-31 20:16:10.725,0.176,1.035,-0.094
2018-08-31 20:16:10.738,0.167,1.038,-0.091
2018-08-31 20:16:10.750,0.17,1.035,-0.094
2018-08-31 20:16:10.763,0.167,1.032,-0.094
2018-08-31 20:16:10.775,0.167,1.035,-0.094
2018-08-31 20:16:10.788,0.167,1.038,-0.094
2018-08-31 20:16:10.800,0.167,1.038,-0.094
2018-08-31 20:16:10.813,0.17,1.038,-0.091
2018-08-31 20:16:10.825,0.167,1.035,-0.091
2018-08-31 20:16:10.838,0.17,1.035,-0.094
2018-08-31 20:16:10.850,0.17,1.038,-0.091
2018-08-31 20:16:10.863,0.17,1.038,-0.094
2018-08-31 20:16:10.875,0.167,1.038,-0.094
2018-08-31 20:16:10.888,0.164,1.035,-0.094
2018-08-31 20:16:10.900,0.167,1.035,-0.094
2018-08-31 20:16:10.913,0.167,1.035,-0.091
2018-08-31 20:16:10.925,0.167,1.035,-0.094
2018-08-31 20:16:10.938,0.17,1.035,-0.091
2018-08-31 20:16:10.950,0.167,1.035,-0.094
2018-08-31 20:16:10.963,0.167,1.032,-0.094
2018-08-31 20:16:10.975,0.167,1.032,-0.1
2018-08-31 20:16:10.988,0.167,1.035,-0.094
2018-08-31 20:16:11.000,0.167,1.038,-0.091
2018-08-31 20:16:11.013,0.167,1.035,-0.091
2018-08-31 20:16:11.025,0.167,1.038,-0.091
2018-08-31 20:16:11.038,0.167,1.035,-0.091
2018-08-31 20:16:11.050,0.167,1.035,-0.094
2018-08-31 20:16:11.063,0.167,1.035,-0.094
2018-08-31 20:16:11.075,0.17,1.035,-0.091
2018-08-31 20:16:11.088,0.17,1.035,-0.1
2018-08-31 20:16:11.100,0.167,1.035,-0.094
2018-08-31 20:16:11.113,0.167,1.038,-0.091
2018-08-31 20:16:11.125,0.167,1.035,-0.094
2018-08-31 20:16:11.138,0.167,1.038,-0.094
2018-08-31 20:16:11.150,0.167,1.035,-0.091
2018-08-31 20:16:11.163,0.167,1.035,-0.094
2018-08-31 20:16:11.175,0.167,1.032,-0.094
2018-08-31 20:16:11.188,0.167,1.038,-0.094
2018-08-31 20:16:11.200,0.167,1.038,-0.094
2018-08-31 20:16:11.213,0.167,1.038,-0.094
2018-08-31 20:16:11.225,0.167,1.038,-0.094
2018-08-31 20:16:11.238,0.164,1.038,-0.094
2018-08-31 20:16:11.250,0.164,1.038,-0.091
2018-08-31 20:16:11.263,0.167,1.038,-0.091
2018-08-31 20:16:11.275,0.167,1.035,-0.094
2018-08-31 20:16:11.288,0.167,1.038,-0.1
2018-08-31 20:16:11.300,0.167,1.035,-0.094
2018-08-31 20:16:11.313,0.167,1.038,-0.091
2018-08-31 20:16:11.325,0.167,1.035,-0.091
2018-08-31 20:16:11.338,0.17,1.032,-0.091
2018-08-31 20:16:11.350,0.167,1.038,-0.094
2018-08-31 20:16:11.363,0.167,1.035,-0.091
2018-08-31 20:16:11.375,0.17,1.035,-0.094
2018-08-31 20:16:11.388,0.167,1.035,-0.094
2018-08-31 20:16:11.400,0.17,1.035,-0.094
2018-08-31 20:16:11.413,0.17,1.038,-0.091
2018-08-31 20:16:11.425,0.17,1.035,-0.091
2018-08-31 20:16:11.438,0.167,1.035,-0.094
2018-08-31 20:16:11.450,0.164,1.035,-0.094
2018-08-31 20:16:11.463,0.17,1.035,-0.094
2018-08-31 20:16:11.475,0.17,1.038,-0.091
2018-08-31 20:16:11.488,0.167,1.038,-0.091
2018-08-31 20:16:11.500,0.164,1.038,-0.091
2018-08-31 20:16:11.513,0.164,1.038,-0.1
2018-08-31 20:16:11.525,0.167,1.035,-0.094
2018-08-31 20:16:11.538,0.167,1.035,-0.094
2018-08-31 20:16:11.550,0.167,1.035,-0.094
2018-08-31 20:16:11.563,0.167,1.035,-0.091
2018-08-31 20:16:11.575,0.167,1.035,-0.094
2018-08-31 20:16:11.588,0.167,1.035,-0.094
2018-08-31 20:16:11.600,0.17,1.035,-0.091
2018-08-31 20:16:11.613,0.17,1.035,-0.094
2018-08-31 20:16:11.625,0.17,1.038,-0.094
2018-08-31 20:16:11.638,0.164,1.038,-0.1
2018-08-31 20:16:11.650,0.167,1.041,-0.094
2018-08-31 20:16:11.663,0.17,1.035,-0.094
2018-08-31 20:16:11.675,0.167,1.038,-0.094
2018-08-31 20:16:11.688,0.167,1.035,-0.094
2018-08-31 20:16:11.700,0.167,1.035,-0.094
2018-08-31 20:16:11.713,0.164,1.035,-0.094
2018-08-31 20:16:11.725,0.167,1.035,-0.094
2018-08-31 20:16:11.738,0.167,1.035,-0.1
2018-08-31 20:16:11.750,0.167,1.035,-0.1
2018-08-31 20:16:11.763,0.17,1.035,-0.091
2018-08-31 20:16:11.775,0.167,1.035,-0.091
2018-08-31 20:16:11.788,0.167,1.038,-0.094
2018-08-31 20:16:11.800,0.167,1.035,-0.094
2018-08-31 20:16:11.813,0.164,1.038,-0.094
2018-08-31 20:16:11.825,0.17,1.038,-0.091
2018-08-31 20:16:11.838,0.167,1.035,-0.094
2018-08-31 20:16:11.850,0.167,1.038,-0.094
2018-08-31 20:16:11.863,0.17,1.035,-0.094
2018-08-31 20:16:11.875,0.167,1.035,-0.094
2018-08-31 20:16:11.888,0.164,1.038,-0.094
2018-08-31 20:16:11.900,0.17,1.035,-0.091
2018-08-31 20:16:11.913,0.167,1.035,-0.091
2018-08-31 20:16:11.925,0.167,1.035,-0.091
2018-08-31 20:16:11.938,0.167,1.038,-0.091
2018-08-31 20:16:11.950,0.17,1.035,-0.094
2018-08-31 20:16:11.963,0.167,1.035,-0.094
2018-08-31 20:16:11.975,0.164,1.035,-0.1
2018-08-31 20:16:11.988,0.167,1.038,-0.094
2018-08-31 20:16:12.000,0.167,1.035,-0.094
2018-08-31 20:16:12.013,0.164,1.035,-0.094
2018-08-31 20:16:12.025,0.167,1.038,-0.094
2018-08-31 20:16:12.038,0.167,1.035,-0.091
2018-08-31 20:16:12.050,0.167,1.032,-0.094
2018-08-31 20:16:12.063,0.167,1.035,-0.094
2018-08-31 20:16:12.075,0.164,1.038,-0.094
2018-08-31 20:16:12.088,0.17,1.038,-0.094
2018-08-31 20:16:12.100,0.167,1.038,-0.094
2018-08-31 20:16:12.113,0.167,1.035,-0.091
2018-08-31 20:16:12.125,0.167,1.035,-0.1
2018-08-31 20:16:12.138,0.17,1.038,-0.094
2018-08-31 20:16:12.150,0.167,1.038,-0.094
2018-08-31 20:16:12.163,0.167,1.035,-0.094
2018-08-31 20:16:12.175,0.167,1.035,-0.094
2018-08-31 20:16:12.188,0.167,1.038,-0.091
2018-08-31 20:16:12.200,0.167,1.038,-0.091
2018-08-31 20:16:12.213,0.17,1.035,-0.094
2018-08-31 20:16:12.225,0.167,1.035,-0.094
2018-08-31 20:16:12.238,0.167,1.038,-0.091
2018-08-31 20:16:12.250,0.17,1.038,-0.094
2018-08-31 20:16:12.263,0.167,1.035,-0.094
2018-08-31 20:16:12.275,0.17,1.035,-0.091
2018-08-31 20:16:12.288,0.176,1.026,-0.094
2018-08-31 20:16:12.300,0.167,1.035,-0.094
2018-08-31 20:16:12.313,0.167,1.038,-0.091
2018-08-31 20:16:12.325,0.164,1.038,-0.094
2018-08-31 20:16:12.338,0.167,1.035,-0.091
2018-08-31 20:16:12.350,0.167,1.035,-0.094
2018-08-31 20:16:12.363,0.167,1.035,-0.094
2018-08-31 20:16:12.375,0.167,1.038,-0.094
2018-08-31 20:16:12.388,0.17,1.038,-0.094
2018-08-31 20:16:12.400,0.176,1.038,-0.094
2018-08-31 20:16:12.413,0.17,1.035,-0.094
2018-08-31 20:16:12.425,0.164,1.035,-0.1
2018-08-31 20:16:12.438,0.164,1.035,-0.091
2018-08-31 20:16:12.450,0.167,1.038,-0.091
2018-08-31 20:16:12.463,0.17,1.032,-0.091
2018-08-31 20:16:12.475,0.167,1.038,-0.091
2018-08-31 20:16:12.488,0.17,1.038,-0.094
2018-08-31 20:16:12.500,0.164,1.038,-0.094
2018-08-31 20:16:12.513,0.167,1.038,-0.094
2018-08-31 20:16:12.525,0.167,1.038,-0.094
2018-08-31 20:16:12.538,0.167,1.035,-0.094
2018-08-31 20:16:12.550,0.167,1.035,-0.094
2018-08-31 20:16:12.563,0.167,1.035,-0.094
2018-08-31 20:16:12.575,0.167,1.035,-0.094
2018-08-31 20:16:12.588,0.167,1.035,-0.094
2018-08-31 20:16:12.600,0.167,1.035,-0.094
2018-08-31 20:16:12.613,0.17,1.035,-0.091
2018-08-31 20:16:12.625,0.167,1.035,-0.094
2018-08-31 20:16:12.638,0.167,1.038,-0.094
2018-08-31 20:16:12.650,0.164,1.038,-0.094
2018-08-31 20:16:12.663,0.164,1.035,-0.094
2018-08-31 20:16:12.675,0.164,1.038,-0.091
2018-08-31 20:16:12.688,0.167,1.041,-0.091
2018-08-31 20:16:12.700,0.167,1.035,-0.094
2018-08-31 20:16:12.713,0.17,1.035,-0.094
2018-08-31 20:16:12.725,0.167,1.035,-0.091
2018-08-31 20:16:12.738,0.17,1.038,-0.1
2018-08-31 20:16:12.750,0.167,1.038,-0.094
2018-08-31 20:16:12.763,0.167,1.038,-0.094
2018-08-31 20:16:12.775,0.164,1.038,-0.094
2018-08-31 20:16:12.788,0.17,1.035,-0.094
2018-08-31 20:16:12.800,0.167,1.032,-0.094
2018-08-31 20:16:12.813,0.167,1.035,-0.094
2018-08-31 20:16:12.825,0.167,1.035,-0.094
2018-08-31 20:16:12.838,0.167,1.035,-0.094
2018-08-31 20:16:12.850,0.167,1.035,-0.1
2018-08-31 20:16:12.863,0.164,1.038,-0.094
2018-08-31 20:16:12.875,0.167,1.035,-0.094
2018-08-31 20:16:12.888,0.167,1.038,-0.1
2018-08-31 20:16:12.900,0.167,1.035,-0.094
2018-08-31 20:16:12.913,0.164,1.041,-0.094
2018-08-31 20:16:12.925,0.167,1.038,-0.091
2018-08-31 20:16:12.938,0.167,1.035,-0.091
2018-08-31 20:16:12.950,0.167,1.035,-0.091
2018-08-31 20:16:12.963,0.167,1.035,-0.088
2018-08-31 20:16:12.975,0.164,1.035,-0.094
2018-08-31 20:16:12.988,0.167,1.038,-0.1
2018-08-31 20:16:13.000,0.167,1.038,-0.091
2018-08-31 20:16:13.013,0.167,1.035,-0.091
2018-08-31 20:16:13.025,0.17,1.035,-0.094
2018-08-31 20:16:13.038,0.167,1.038,-0.091
2018-08-31 20:16:13.050,0.167,1.035,-0.094
2018-08-31 20:16:13.063,0.167,1.038,-0.091
2018-08-31 20:16:13.075,0.167,1.035,-0.094
2018-08-31 20:16:13.088,0.17,1.035,-0.091
2018-08-31 20:16:13.100,0.167,1.038,-0.094
2018-08-31 20:16:13.113,0.167,1.035,-0.094
2018-08-31 20:16:13.125,0.17,1.035,-0.094
2018-08-31 20:16:13.138,0.167,1.038,-0.091
2018-08-31 20:16:13.150,0.17,1.038,-0.094
2018-08-31 20:16:13.163,0.167,1.038,-0.091
2018-08-31 20:16:13.175,0.167,1.032,-0.094
2018-08-31 20:16:13.188,0.164,1.035,-0.094
2018-08-31 20:16:13.200,0.167,1.035,-0.088
2018-08-31 20:16:13.213,0.17,1.038,-0.091
2018-08-31 20:16:13.225,0.17,1.038,-0.091
2018-08-31 20:16:13.238,0.17,1.038,-0.091
2018-08-31 20:16:13.250,0.167,1.038,-0.094
2018-08-31 20:16:13.263,0.17,1.038,-0.094
2018-08-31 20:16:13.275,0.167,1.035,-0.091
2018-08-31 20:16:13.288,0.17,1.035,-0.094
2018-08-31 20:16:13.300,0.164,1.035,-0.094
2018-08-31 20:16:13.313,0.17,1.041,-0.091
2018-08-31 20:16:13.325,0.167,1.035,-0.094
2018-08-31 20:16:13.338,0.167,1.035,-0.091
2018-08-31 20:16:13.350,0.164,1.035,-0.094
2018-08-31 20:16:13.363,0.167,1.035,-0.091
2018-08-31 20:16:13.375,0.167,1.035,-0.094
2018-08-31 20:16:13.388,0.167,1.035,-0.091
2018-08-31 20:16:13.400,0.167,1.035,-0.091
2018-08-31 20:16:13.413,0.17,1.035,-0.091
2018-08-31 20:16:13.425,0.167,1.035,-0.091
2018-08-31 20:16:13.438,0.167,1.035,-0.091
2018-08-31 20:16:13.450,0.167,1.038,-0.094
2018-08-31 20:16:13.463,0.17,1.032,-0.094
2018-08-31 20:16:13.475,0.164,1.035,-0.094
2018-08-31 20:16:13.488,0.17,1.035,-0.094
2018-08-31 20:16:13.500,0.164,1.035,-0.094
2018-08-31 20:16:13.513,0.17,1.035,-0.094
2018-08-31 20:16:13.525,0.167,1.035,-0.091
2018-08-31 20:16:13.538,0.164,1.035,-0.091
2018-08-31 20:16:13.550,0.167,1.035,-0.094
2018-08-31 20:16:13.563,0.167,1.038,-0.094
2018-08-31 20:16:13.575,0.167,1.038,-0.091
2018-08-31 20:16:13.588,0.167,1.035,-0.091
2018-08-31 20:16:13.600,0.167,1.041,-0.094
2018-08-31 20:16:13.613,0.17,1.035,-0.094
2018-08-31 20:16:13.625,0.167,1.035,-0.094
2018-08-31 20:16:13.638,0.17,1.035,-0.091
2018-08-31 20:16:13.650,0.167,1.038,-0.091
2018-08-31 20:16:13.663,0.167,1.038,-0.094
2018-08-31 20:16:13.675,0.167,1.038,-0.091
2018-08-31 20:16:13.688,0.17,1.035,-0.094
2018-08-31 20:16:13.700,0.17,1.035,-0.091
2018-08-31 20:16:13.713,0.17,1.035,-0.094
2018-08-31 20:16:13.725,0.167,1.035,-0.094
2018-08-31 20:16:13.738,0.17,1.035,-0.094
2018-08-31 20:16:13.750,0.164,1.038,-0.094
2018-08-31 20:16:13.763,0.164,1.035,-0.094
2018-08-31 20:16:13.775,0.167,1.035,-0.094
2018-08-31 20:16:13.788,0.167,1.038,-0.094
2018-08-31 20:16:13.800,0.17,1.038,-0.1
2018-08-31 20:16:13.813,0.167,1.035,-0.094
2018-08-31 20:16:13.825,0.167,1.035,-0.094
2018-08-31 20:16:13.838,0.17,1.038,-0.094
2018-08-31 20:16:13.850,0.17,1.038,-0.094
2018-08-31 20:16:13.863,0.167,1.038,-0.091
2018-08-31 20:16:13.875,0.167,1.035,-0.091
2018-08-31 20:16:13.888,0.167,1.038,-0.094
2018-08-31 20:16:13.900,0.167,1.038,-0.091
2018-08-31 20:16:13.913,0.17,1.035,-0.094
2018-08-31 20:16:13.925,0.167,1.035,-0.094
2018-08-31 20:16:13.938,0.167,1.035,-0.094
2018-08-31 20:16:13.950,0.167,1.035,-0.091
2018-08-31 20:16:13.963,0.167,1.038,-0.1
2018-08-31 20:16:13.975,0.167,1.038,-0.094
2018-08-31 20:16:13.988,0.167,1.038,-0.094
2018-08-31 20:16:14.000,0.164,1.038,-0.091
2018-08-31 20:16:14.013,0.164,1.038,-0.094
2018-08-31 20:16:14.025,0.167,1.038,-0.091
2018-08-31 20:16:14.038,0.167,1.035,-0.091
2018-08-31 20:16:14.050,0.167,1.038,-0.091
2018-08-31 20:16:14.063,0.167,1.035,-0.091
2018-08-31 20:16:14.075,0.167,1.035,-0.094
2018-08-31 20:16:14.088,0.167,1.035,-0.094
2018-08-31 20:16:14.100,0.17,1.035,-0.094
2018-08-31 20:16:14.113,0.167,1.035,-0.094
2018-08-31 20:16:14.125,0.167,1.035,-0.094
2018-08-31 20:16:14.138,0.17,1.035,-0.094
2018-08-31 20:16:14.150,0.167,1.035,-0.091
2018-08-31 20:16:14.163,0.167,1.035,-0.094
2018-08-31 20:16:14.175,0.167,1.035,-0.094
2018-08-31 20:16:14.188,0.164,1.038,-0.091
2018-08-31 20:16:14.200,0.167,1.038,-0.094
2018-08-31 20:16:14.213,0.167,1.035,-0.094
2018-08-31 20:16:14.225,0.167,1.038,-0.091
2018-08-31 20:16:14.238,0.167,1.035,-0.094
2018-08-31 20:16:14.250,0.167,1.035,-0.094
2018-08-31 20:16:14.263,0.167,1.035,-0.1
2018-08-31 20:16:14.275,0.167,1.035,-0.094
2018-08-31 20:16:14.288,0.167,1.038,-0.094
2018-08-31 20:16:14.300,0.167,1.038,-0.094
2018-08-31 20:16:14.313,0.167,1.038,-0.094
2018-08-31 20:16:14.325,0.167,1.038,-0.094
2018-08-31 20:16:14.338,0.17,1.035,-0.091
2018-08-31 20:16:14.350,0.164,1.035,-0.094
2018-08-31 20:16:14.363,0.167,1.041,-0.1
2018-08-31 20:16:14.375,0.167,1.035,-0.094
2018-08-31 20:16:14.388,0.167,1.038,-0.094
2018-08-31 20:16:14.400,0.167,1.038,-0.094
2018-08-31 20:16:14.413,0.167,1.038,-0.094
2018-08-31 20:16:14.425,0.167,1.035,-0.1
2018-08-31 20:16:14.438,0.167,1.032,-0.094
2018-08-31 20:16:14.450,0.167,1.038,-0.094
2018-08-31 20:16:14.463,0.17,1.041,-0.1
2018-08-31 20:16:14.475,0.17,1.035,-0.091
2018-08-31 20:16:14.488,0.167,1.038,-0.091
2018-08-31 20:16:14.500,0.17,1.035,-0.1
2018-08-31 20:16:14.513,0.17,1.032,-0.094
2018-08-31 20:16:14.525,0.167,1.038,-0.091
2018-08-31 20:16:14.538,0.167,1.035,-0.091
2018-08-31 20:16:14.550,0.167,1.035,-0.094
2018-08-31 20:16:14.563,0.167,1.035,-0.094
2018-08-31 20:16:14.575,0.167,1.038,-0.094
2018-08-31 20:16:14.588,0.17,1.035,-0.091
2018-08-31 20:16:14.600,0.167,1.038,-0.091
2018-08-31 20:16:14.613,0.167,1.038,-0.091
2018-08-31 20:16:14.625,0.164,1.035,-0.091
2018-08-31 20:16:14.638,0.167,1.038,-0.094
2018-08-31 20:16:14.650,0.167,1.035,-0.094
2018-08-31 20:16:14.663,0.167,1.038,-0.094
2018-08-31 20:16:14.675,0.17,1.038,-0.094
2018-08-31 20:16:14.688,0.17,1.038,-0.094
2018-08-31 20:16:14.700,0.167,1.038,-0.094
2018-08-31 20:16:14.713,0.167,1.035,-0.094
2018-08-31 20:16:14.725,0.167,1.038,-0.094
2018-08-31 20:16:14.738,0.17,1.035,-0.091
2018-08-31 20:16:14.750,0.167,1.035,-0.094
2018-08-31 20:16:14.763,0.167,1.032,-0.094
2018-08-31 20:16:14.775,0.17,1.035,-0.094
2018-08-31 20:16:14.788,0.167,1.035,-0.094
2018-08-31 20:16:14.800,0.167,1.038,-0.094
2018-08-31 20:16:14.813,0.17,1.035,-0.1
2018-08-31 20:16:14.825,0.167,1.035,-0.094
2018-08-31 20:16:14.838,0.167,1.038,-0.094
2018-08-31 20:16:14.850,0.167,1.035,-0.094
2018-08-31 20:16:14.863,0.167,1.038,-0.094
2018-08-31 20:16:14.875,0.167,1.038,-0.094
2018-08-31 20:16:14.888,0.167,1.035,-0.094
2018-08-31 20:16:14.900,0.167,1.035,-0.094
2018-08-31 20:16:14.913,0.17,1.038,-0.091
2018-08-31 20:16:14.925,0.167,1.035,-0.094
2018-08-31 20:16:14.938,0.167,1.038,-0.094
2018-08-31 20:16:14.950,0.17,1.032,-0.1
2018-08-31 20:16:14.963,0.17,1.035,-0.094
2018-08-31 20:16:14.975,0.17,1.035,-0.094
2018-08-31 20:16:14.988,0.167,1.035,-0.094
2018-08-31 20:16:15.000,0.161,1.038,-0.094
2018-08-31 20:16:15.013,0.167,1.035,-0.094
2018-08-31 20:16:15.025,0.167,1.038,-0.1
2018-08-31 20:16:15.038,0.164,1.035,-0.091
2018-08-31 20:16:15.050,0.164,1.035,-0.091
2018-08-31 20:16:15.063,0.167,1.038,-0.094
2018-08-31 20:16:15.075,0.167,1.038,-0.094
2018-08-31 20:16:15.088,0.167,1.035,-0.091
2018-08-31 20:16:15.100,0.167,1.038,-0.091
2018-08-31 20:16:15.113,0.167,1.035,-0.094
2018-08-31 20:16:15.125,0.167,1.038,-0.094
2018-08-31 20:16:15.138,0.164,1.038,-0.1
2018-08-31 20:16:15.150,0.17,1.038,-0.091
2018-08-31 20:16:15.163,0.167,1.038,-0.091
2018-08-31 20:16:15.175,0.167,1.035,-0.094
2018-08-31 20:16:15.188,0.17,1.032,-0.091
2018-08-31 20:16:15.200,0.167,1.035,-0.094
2018-08-31 20:16:15.213,0.167,1.035,-0.094
2018-08-31 20:16:15.225,0.167,1.035,-0.094
2018-08-31 20:16:15.238,0.164,1.035,-0.094
2018-08-31 20:16:15.250,0.167,1.035,-0.091
2018-08-31 20:16:15.263,0.167,1.041,-0.091
